                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        0                         1   0.1436625831407133E+001   0.7667757976963338E-002
                        1                         2                         3                         4                         5                         6
  0.3035371515113507E+002   0.3942183057279833E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2590117643478219E-007   0.5685626242368447E-008
  0.3016806779926334E+002   0.3945948444324626E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2599049516897647E-007   0.5705230904788642E-008
  0.2998270457223132E+002   0.3949729822752189E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2608056447270023E-007   0.5725000229048343E-008
  0.2979761997791325E+002   0.3953527334014233E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2617139354578381E-007   0.5744936226534894E-008
  0.2942876571896510E+002   0.3961171335586205E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2635537205652173E-007   0.5785317229950185E-008
  0.2924500443396031E+002   0.3965018110172635E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2644853768517089E-007   0.5805765782214554E-008
  0.2906142298036012E+002   0.3968881600889520E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2654250170592819E-007   0.5826389464120733E-008
  0.2869533642804062E+002   0.3976659342698754E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2673286828566623E-007   0.5868171722558006E-008
  0.2833127639894619E+002   0.3984505780161203E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2692655096376091E-007   0.5910681394871415E-008
  0.2814978378004288E+002   0.3988455147764339E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2702466056610206E-007   0.5932214445614848E-008
  0.2796858481114031E+002   0.3992422163749627E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2712363119791647E-007   0.5953936376461785E-008
  0.2778779280786117E+002   0.3996406990537040E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2722347386823268E-007   0.5975849595032641E-008
  0.2760728601289636E+002   0.4000409792598569E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2732419975346916E-007   0.5997956546144977E-008
  0.2724764120963797E+002   0.4008469999473649E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2752835093078513E-007   0.6042762549812551E-008
  0.2706851570683027E+002   0.4012527736095406E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2763179574698877E-007   0.6065465881738227E-008
  0.2688957591516235E+002   0.4016604127863349E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2773617054555716E-007   0.6088373194743667E-008
  0.2653310486191365E+002   0.4024813589752316E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2794776310180405E-007   0.6134811375993314E-008
  0.2635557689018608E+002   0.4028947009573870E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2805500168213568E-007   0.6158346804941250E-008
  0.2617825172231671E+002   0.4033099800881173E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2816322014710649E-007   0.6182097142436343E-008
  0.2582475478903691E+002   0.4041464249476252E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2838265306006478E-007   0.6230254886337164E-008
  0.2547339789664059E+002   0.4049908437625119E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2860616443909568E-007   0.6279307133141425E-008
  0.2529829625423283E+002   0.4054160912810310E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2871948159838096E-007   0.6304175734170596E-008
  0.2512351348644516E+002   0.4058433907990296E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2883385997383614E-007   0.6329277088704807E-008
  0.2494916469803878E+002   0.4062727623805212E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2894931389721123E-007   0.6354614328899596E-008
  0.2477512609807388E+002   0.4067042263629083E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2906585792765829E-007   0.6380190637697317E-008
  0.2442856735035243E+002   0.4075733530702981E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2930223713378070E-007   0.6432065005538043E-008
  0.2425601848697127E+002   0.4080111368472165E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2942211912003190E-007   0.6458373329659027E-008
  0.2408378652015685E+002   0.4084510964140511E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2954315191318149E-007   0.6484934022294660E-008
  0.2391198964431688E+002   0.4088932535506776E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2966535135307402E-007   0.6511750549069754E-008
  0.2374062028740039E+002   0.4093376303443839E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2978873364393434E-007   0.6538826454204163E-008
  0.2356968953142333E+002   0.4097842491954306E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2991331527966947E-007   0.6566165344204701E-008
  0.2339908175616634E+002   0.4102331328222779E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3003911294557619E-007   0.6593770866373070E-008
  0.2305936316138276E+002   0.4111377878574817E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3029443122420111E-007   0.6649798183146926E-008
  0.2289026518234919E+002   0.4115936054090000E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3042398077117162E-007   0.6678226305369234E-008
  0.2272140035827966E+002   0.4120517819304602E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3055481649263670E-007   0.6706936396076366E-008
  0.2238492561770883E+002   0.4129753108327304E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3082042616015218E-007   0.6765219908392162E-008
  0.2205073769894530E+002   0.4139085732495314E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3109140469283390E-007   0.6824680358426379E-008
  0.2188427020039714E+002   0.4143789180295061E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3122895238330692E-007   0.6854861812878444E-008
  0.2171815258400076E+002   0.4148517737731647E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3136790113466758E-007   0.6885350370732880E-008
  0.2155250188572646E+002   0.4153271671746345E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3150827129409925E-007   0.6916150458541550E-008
  0.2138719105370658E+002   0.4158051253422079E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3165008356362499E-007   0.6947266578477725E-008
  0.2105812508076939E+002   0.4167688474921299E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3193812759477002E-007   0.7010467187791720E-008
  0.2089438087037156E+002   0.4172546667715393E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3208439496250546E-007   0.7042559421784496E-008
  0.2073088354322413E+002   0.4177431635279473E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3223219155130712E-007   0.7074986626867848E-008
  0.2040519020994575E+002   0.4187283080787857E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3253247207883961E-007   0.7140867589593900E-008
  0.2008184851905564E+002   0.4197245205058187E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3283914892041346E-007   0.7208149137512980E-008
  0.1992081779734597E+002   0.4202268538996038E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3299494199527669E-007   0.7242327299193972E-008
  0.1976013113415314E+002   0.4207320482676444E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3315240768366333E-007   0.7276871542606680E-008
  0.1959992554251334E+002   0.4212400705807098E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3331155083798997E-007   0.7311782830328343E-008
  0.1944018599900372E+002   0.4217510188139115E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3347241777198760E-007   0.7347071215949926E-008
  0.1928092311598003E+002   0.4222649263180540E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3363503508185266E-007   0.7382742422190594E-008
  0.1912202918733848E+002   0.4227818269519723E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3379942975662664E-007   0.7418802251531529E-008
  0.1880559605803105E+002   0.4238246114564414E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3413362902610075E-007   0.7492104381168934E-008
  0.1849156702284831E+002   0.4248797873529782E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3447527435906786E-007   0.7567033564485136E-008
  0.1833520846248135E+002   0.4254121127286112E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3464895677414942E-007   0.7605122828670152E-008
  0.1817921284882561E+002   0.4259476470078992E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3482458980578290E-007   0.7643637990339325E-008
  0.1802369445740261E+002   0.4264864287031809E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3500220452631498E-007   0.7682585665105414E-008
  0.1786853778356558E+002   0.4270284973719677E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3518183282649337E-007   0.7721972634797879E-008
  0.1755952951991372E+002   0.4281226564651347E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3554727362114636E-007   0.7802095039762600E-008
  0.1725293073460196E+002   0.4292304532010490E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3592116655209074E-007   0.7884059469583868E-008
  0.1710029368669200E+002   0.4297895705351115E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3611136131388957E-007   0.7925749215193290E-008
  0.1694788331564943E+002   0.4303522264433161E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3630377396301526E-007   0.7967921757961209E-008
  0.1664469304115079E+002   0.4314883373075307E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3669541715107294E-007   0.8053750011075257E-008
  0.1649390249643644E+002   0.4320618822042036E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3689470684347516E-007   0.8097418204851921E-008
  0.1634345744297315E+002   0.4326391508708372E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3709636582495415E-007   0.8141601209521523E-008
  0.1619348376599732E+002   0.4332201914819375E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3730043395852709E-007   0.8186307416835193E-008
  0.1604390050161423E+002   0.4338050545192424E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3750695251175656E-007   0.8231545503751707E-008
  0.1582037592166997E+002   0.4346896274572623E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3782142251413605E-007   0.8300420403715978E-008
  0.1559800336743733E+002   0.4355830906508127E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3814164533319517E-007   0.8370542138465290E-008
  0.1537669661556233E+002   0.4364856233223964E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3846777035093268E-007   0.8441941668609958E-008
  0.1515629222323371E+002   0.4373974111294425E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3879995091092782E-007   0.8514650368181194E-008
  0.1486436544805117E+002   0.4386278637064608E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3925256787452057E-007   0.8613690285101111E-008
  0.1471943413513689E+002   0.4392495325076500E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3948314653444405E-007   0.8664130079766217E-008
  0.1457201020860006E+002   0.4398755785584948E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3971664165710333E-007   0.8715196833611411E-008
  0.1427748187605860E+002   0.4411413195836443E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4019258908351385E-007   0.8819252781661224E-008
  0.1413400866280048E+002   0.4417810395203676E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4043511992746131E-007   0.8872257960217104E-008
  0.1399051029179038E+002   0.4424254191598644E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4068079917516204E-007   0.8925938031083671E-008
  0.1370501983882602E+002   0.4437284207048193E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4118181063368739E-007   0.9035367320170529E-008
  0.1342212103035919E+002   0.4450508786590747E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4169604012368620E-007   0.9147630107713497E-008
  0.1328144089357634E+002   0.4457195817534355E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4195824391269532E-007   0.9204852385946600E-008
  0.1314108820813650E+002   0.4463933644434740E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4222393330277142E-007   0.9262821742491573E-008
  0.1286246407900061E+002   0.4477564650216459E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4276606054680871E-007   0.9381063627011342E-008
  0.1272405595104285E+002   0.4484459255220823E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4304259090272522E-007   0.9441355467112478E-008
  0.1258598173497102E+002   0.4491407732402111E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4332286721770651E-007   0.9502449475495079E-008
  0.1231218622189026E+002   0.4505469182299659E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4389496155610308E-007   0.9627108992153452E-008
  0.1217632912030411E+002   0.4512583707479601E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4418688179576547E-007   0.9690696118173661E-008
  0.1204105662351382E+002   0.4519755193882402E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4448282197084853E-007   0.9755143993725420E-008
  0.1190653658798679E+002   0.4526984387276086E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4478285315578872E-007   0.9820467884491662E-008
  0.1177278946330535E+002   0.4534272095399602E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4508705006923360E-007   0.9886683911055834E-008
  0.1163972984588552E+002   0.4541619066729640E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4539548478577391E-007   0.9953807661577582E-008
  0.1150725627693373E+002   0.4549026233399682E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4570823545519623E-007   0.1002185605747572E-007
  0.1131007869278536E+002   0.4560251639046742E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4618563357304940E-007   0.1012570139026823E-007
  0.1111454079470529E+002   0.4571617011450976E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4667317093815989E-007   0.1023172001857497E-007
  0.1072997339902266E+002   0.4594779106344462E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4767985548449453E-007   0.1045053587123272E-007
  0.1047942649006170E+002   0.4610547049860953E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4837506970861589E-007   0.1060157666440654E-007
  0.1035661232215184E+002   0.4618531219940481E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4873032320199269E-007   0.1067873484039287E-007
  0.1022233582300717E+002   0.4626583311195073E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4909074507705989E-007   0.1075699729012793E-007
  0.9943681269017922E+001   0.4642946688899500E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4982834455647536E-007   0.1091709818339889E-007
  0.9474774547995489E+001   0.4676538917056038E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5136832389647539E-007   0.1125117896724921E-007
  0.9244391581116640E+001   0.4693773496673488E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5217390834035163E-007   0.1142589005337691E-007
  0.8797522938810530E+001   0.4729151064375501E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5385637272590501E-007   0.1179079747224166E-007
  0.8376861173624206E+001   0.4765754574409193E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5563716822378691E-007   0.1217718465271036E-007
  0.8174803879975084E+001   0.4784519297293137E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5656580125862171E-007   0.1237877097997143E-007
  0.7977053921217757E+001   0.4803596949227998E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5752067979430548E-007   0.1258612770392505E-007
  0.7600239546433126E+001   0.4842702384107709E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5951159088214398E-007   0.1301872592962498E-007
  0.7421045563495674E+001   0.4862722983618643E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6054822483257863E-007   0.1324412875879437E-007
  0.7247597564032914E+001   0.4883057555259233E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6161369502218476E-007   0.1347592387214676E-007
  0.7071067537913581E+001   0.4903705145516660E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6270842197277185E-007   0.1371419846169843E-007
  0.6713150807378364E+001   0.4946086112423661E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6499021675502923E-007   0.1421116204694614E-007
  0.6476991300555762E+001   0.4978798215088085E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6678285495068118E-007   0.1460190163294292E-007
  0.6332324608981931E+001   0.5000992259026706E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6801729473878302E-007   0.1487115738722714E-007
  0.6261128660280153E+001   0.5012203905591354E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6864641545135452E-007   0.1500844237997884E-007
  0.6121892260594007E+001   0.5034857151109676E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6992812079043647E-007   0.1528825774702426E-007
  0.5987984753901814E+001   0.5057812307807158E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7124133288663801E-007   0.1557512434686701E-007
  0.5922448093749679E+001   0.5069401440487826E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7190986065263989E-007   0.1572122845068064E-007
  0.5794530814645053E+001   0.5092803374922408E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7327106206517357E-007   0.1601884707287674E-007
  0.5732257859724002E+001   0.5104613988512582E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7396374910955305E-007   0.1617036494460855E-007
  0.5670697193420113E+001   0.5116497588916152E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7466457122970072E-007   0.1632370512714688E-007
  0.5550378425597807E+001   0.5140483502861715E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7609079091852540E-007   0.1663588847445767E-007
  0.5434005522142398E+001   0.5164756608237761E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7755000457028867E-007   0.1695546243415051E-007
  0.5321378972661636E+001   0.5189313832721404E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7904270597978144E-007   0.1728254211416701E-007
  0.5266277972867108E+001   0.5201697374033767E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7980170252275130E-007   0.1744891733714604E-007
  0.5211873702709550E+001   0.5214150847711647E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8056920922809995E-007   0.1761719993818961E-007
  0.5158125601752404E+001   0.5226673922521886E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8134525004971114E-007   0.1778739460630507E-007
  0.5053127929038239E+001   0.5251929087818745E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8292325614736258E-007   0.1813359179641560E-007
  0.5001839055893660E+001   0.5264659089155940E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8372524306925329E-007   0.1830960015484414E-007
  0.4951119591889215E+001   0.5277457485719984E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8453602998046218E-007   0.1848758063356877E-007
  0.4902405736936791E+001   0.5290324014347841E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8535647079716804E-007   0.1866772059900581E-007
  0.4841521194462175E+001   0.5303258432990975E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8618601199439285E-007   0.1884989686419595E-007
  0.4778364905555968E+001   0.5316310228372589E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8702608865258224E-007   0.1903442162957593E-007
  0.4727549073216962E+001   0.5329443706118168E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8787562426539885E-007   0.1922105623255518E-007
  0.4629951796088543E+001   0.5355930744997460E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8960469783464678E-007   0.1960100874494696E-007
  0.4582130157945547E+001   0.5369283190991064E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9048378504558348E-007   0.1979422806217916E-007
  0.4535261016849660E+001   0.5382707428805714E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9137247649201873E-007   0.1998958944591582E-007
  0.4500643975511700E+001   0.5392821763827130E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9204529628524362E-007   0.2013751621843598E-007
  0.4466283509491183E+001   0.5402975686345455E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9272353411439791E-007   0.2028665177310146E-007
  0.4398899656365057E+001   0.5423402019030467E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9409636949236818E-007   0.2058857284826349E-007
  0.4365816913587274E+001   0.5433673241402472E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9479097126755524E-007   0.2074135941635936E-007
  0.4332966956274624E+001   0.5443983222814339E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9549106961507270E-007   0.2089537216863723E-007
  0.4268463399680196E+001   0.5464719172992681E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9690785505300734E-007   0.2120709743468917E-007
  0.4226356854334425E+001   0.5478627491968201E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9786471558991687E-007   0.2141766548873028E-007
  0.4184479486924644E+001   0.5492603020726499E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9883144164639266E-007   0.2163043340572731E-007
  0.4164226936514617E+001   0.5499616266036856E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9931854920256319E-007   0.2173765208128402E-007
  0.4144473186334502E+001   0.5506645020476447E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9980810371557086E-007   0.2184541622437466E-007
  0.4105189818998234E+001   0.5520749222500855E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1007945824598142E-006   0.2206258697007953E-007
  0.4066466213595870E+001   0.5534915376298648E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1017909366782182E-006   0.2228195837193191E-007
  0.4027485223761634E+001   0.5549143443735874E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1027972448474030E-006   0.2250354767364146E-007
  0.3988342300062463E+001   0.5563437558054817E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1038137622035019E-006   0.2272741098607792E-007
  0.3949632216543375E+001   0.5577797316004613E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1048405632377621E-006   0.2295356444906605E-007
  0.3911132693265555E+001   0.5592223584205443E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1058778457923600E-006   0.2318205127533108E-007
  0.3872998446697749E+001   0.5606716811374118E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1069257225947792E-006   0.2341289585945852E-007
  0.3854036171978508E+001   0.5613988577161903E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1074536645542155E-006   0.2352920890177794E-007
  0.3835088321531305E+001   0.5621277260336819E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1079843052776981E-006   0.2364612214171468E-007
  0.3797300755227655E+001   0.5635905976922724E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1090537571491934E-006   0.2388176495259608E-007
  0.3759967750803130E+001   0.5650603655786051E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1101341912028864E-006   0.2411984835118561E-007
  0.3723023571480430E+001   0.5665369696260848E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1112256837805805E-006   0.2436038845830140E-007
  0.3650416068130451E+001   0.5695109030684800E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1134424968069952E-006   0.2484898244029132E-007
  0.3614741951867990E+001   0.5710080818594958E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1145678569988615E-006   0.2509704551638426E-007
  0.3596939735712247E+001   0.5717592561152957E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1151348450690366E-006   0.2522203399081288E-007
  0.3579178669094120E+001   0.5725121715983003E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1157047329266440E-006   0.2534766641067399E-007
  0.3543832616475382E+001   0.5740232507154030E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1168533065862626E-006   0.2560088425060932E-007
  0.3508631598382794E+001   0.5755414028342191E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1180136908040675E-006   0.2585672324275725E-007
  0.3473812502939722E+001   0.5770658140699515E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1191853179671898E-006   0.2611505775276200E-007
  0.3439554092222314E+001   0.5785973138601611E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1203689735283406E-006   0.2637606051539060E-007
  0.3405709498528808E+001   0.5801358562110134E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1215647594635454E-006   0.2663975364200598E-007
  0.3372237705790049E+001   0.5816814455701716E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1227727692462386E-006   0.2690615748464807E-007
  0.3339132085590323E+001   0.5832340700170882E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1239930952772239E-006   0.2717529227368209E-007
  0.3306415529557766E+001   0.5847937373731744E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1252258585223558E-006   0.2744718458877994E-007
  0.3290181282039319E+001   0.5855762042451311E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1258469285458426E-006   0.2758417014662762E-007
  0.3273997296644071E+001   0.5863604346015266E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1264711470837923E-006   0.2772185358816644E-007
  0.3241897410652241E+001   0.5879342067634548E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1277291059552829E-006   0.2799933062891669E-007
  0.3210144988057370E+001   0.5895150283401826E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1289998295416995E-006   0.2827963627616257E-007
  0.3178646559704430E+001   0.5911029496426581E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1302834660079134E-006   0.2856280318384457E-007
  0.3147435931733120E+001   0.5926979984045167E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1315801439781022E-006   0.2884885970957844E-007
  0.3116498796591592E+001   0.5943002046278304E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1328900034120297E-006   0.2913783669776684E-007
  0.3085894552848353E+001   0.5959095991121228E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1342131912069528E-006   0.2942976648917493E-007
  0.3070696810100916E+001   0.5967169878873990E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1348798140144119E-006   0.2957684540264678E-007
  0.3055535460151086E+001   0.5975261828127863E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1355498196523894E-006   0.2972467354026044E-007
  0.3025412519356276E+001   0.5991500242486094E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1369000700588851E-006   0.3002259710017923E-007
  0.2995592978170991E+001   0.6007811364640960E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1382640596109489E-006   0.3032356265725785E-007
  0.2966047799717363E+001   0.6024195557277603E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1396419411897745E-006   0.3062760379982651E-007
  0.2936794972902716E+001   0.6040652969546965E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1410338540578912E-006   0.3093475113387493E-007
  0.2907822204832962E+001   0.6057183812912359E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1424399430194194E-006   0.3124503648403953E-007
  0.2879129437025991E+001   0.6073788305765834E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1438603521035228E-006   0.3155849156410682E-007
  0.2850702224491459E+001   0.6090466651945780E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1452952263774159E-006   0.3187514844366780E-007
  0.2822577247914289E+001   0.6107219148008305E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1467447257975351E-006   0.3219504257557810E-007
  0.2808609005599869E+001   0.6115623180871333E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1474749943544068E-006   0.3235621122196570E-007
  0.2794673378629981E+001   0.6124045858758240E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1482089748511075E-006   0.3251820142451523E-007
  0.2766993465262479E+001   0.6140947516153248E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1496881707711354E-006   0.3284466828156935E-007
  0.2739616525310049E+001   0.6157924130514124E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1511824392655664E-006   0.3317447109006483E-007
